6.652836022878982902e+00,7.298264065087076702e+00,2.380300667676562298e+01
6.724401666725134064e+00,7.509648475881398610e+00,2.366524023805679633e+01
6.809749715095065881e+00,7.730743063259377656e+00,2.355128283372929232e+01
6.908447041731392346e+00,7.960585486150137058e+00,2.346251763737787854e+01
7.020003952588781182e+00,8.198080776583909213e+00,2.340029985246652089e+01
7.143865676409133947e+00,8.441975192851963072e+00,2.336594047873396818e+01
7.279402212577708475e+00,8.690830849677702474e+00,2.336068453988548299e+01
7.425896812535491165e+00,8.943002140429266333e+00,2.338568333279585687e+01
7.582533432025451603e+00,9.196615152170609875e+00,2.344196036784526882e+01
7.748383641961384072e+00,9.449551505520519257e+00,2.353037082252754786e+01
7.922393507415827152e+00,9.699438244790886898e+00,2.365155460898430206e+01
8.103371147311611011e+00,9.943645758174476157e+00,2.380588354667304429e+01
8.289975704907831755e+00,1.017929561387305348e+01,2.399340349185826682e+01
8.480708735979940016e+00,1.040328066580209665e+01,2.421377310478579048e+01
8.673908957544542275e+00,1.061229918080985790e+01,2.446620134819516323e+01
8.867751526551728602e+00,1.080290488732662268e+01,2.474938672315228771e+01
9.060252948717961274e+00,1.097157402248410030e+01,2.506146194746775180e+01
9.249282749687603555e+00,1.111478975143032244e+01,2.539994846538120399e+01
9.432582885826938934e+00,1.122914315320633705e+01,2.576172568212782821e+01
9.607795635558206371e+00,1.131144859073851094e+01,2.614302003207256675e+01
9.772500342876023538e+00,1.135886948280797171e+01,2.653941877148648842e+01
9.924258955871382071e+00,1.136904931793631945e+01,2.694591257185289024e+01
1.006066964133220587e+01,1.134024044634470663e+01,2.735696984285556965e+01
1.017942713220398154e+01,1.127142260004084662e+01,2.776664355531111283e+01
1.027838774127573274e+01,1.116240202259515613e+01,2.816870907244956967e+01
1.035563632539141210e+01,1.101388237925695002e+01,2.855682863546335071e+01
1.040955193924113686e+01,1.082749966518710316e+01,2.892473538364880170e+01
1.043886857442787708e+01,1.060581534370905210e+01,2.926642735838917275e+01
1.044272731915733488e+01,1.035226489899988245e+01,2.957636007891777652e+01
1.042071651599966842e+01,1.007106251779691242e+01,2.984962557695212837e+01
1.037289706973126435e+01,9.767066280340038986e+00,3.008210619848725287e+01
1.029981091430386364e+01,9.445611748555057474e+00,3.027059312810974490e+01
1.020247173062875667e+01,9.112324645168170534e+00,3.041286237270880122e+01
1.008233820743898335e+01,8.772924970444130111e+00,3.050770451542059547e+01
9.941271306804713603e+00,8.433035295302218515e+00,3.055490838770637652e+01
9.781478027661551167e+00,8.098005112759755875e+00,3.055520244913576278e+01
9.605445083026896924e+00,7.772760748521427843e+00,3.051016122860415081e+01
9.415865950295353670e+00,7.461688201524871999e+00,3.042208474450548294e+01
9.215565617869987847e+00,7.168552295425829612e+00,3.029386224823275242e+01
9.007426541718551505e+00,6.896452765712700383e+00,3.012882952598844000e+01
8.794319182426718839e+00,6.647814936876061509e+00,2.993062901506532825e+01
8.579039751454009988e+00,6.424410587757952484e+00,2.970308001292881173e+01
8.364257105204133680e+00,6.227403118795185932e+00,2.945006441813351472e+01
8.152469900955663817e+00,6.057410562864612658e+00,2.917543124122371268e+01
7.945974425829846588e+00,5.914579931890486364e+00,2.888292126377803726e+01
7.746842865867535899e+00,5.798667003769537587e+00,2.857611158780382610e+01
7.556911315643137783e+00,5.709116573092713587e+00,2.825837865913642233e+01
7.377776367052272910e+00,5.645138739449060417e+00,2.793287739511355028e+01
7.210799010325429137e+00,5.605779049432090488e+00,2.760253387358215704e+01
7.057114460404753764e+00,5.589979989811588723e+00,2.727004873857265110e+01
6.917646429431302479e+00,5.596632944490540496e+00,2.693790862403727004e+01
6.793124492226101374e+00,5.624620354261443467e+00,2.660840324226708731e+01
6.684103371288311557e+00,5.672848267725691507e+00,2.628364605484274463e+01
6.590983025076083912e+00,5.740269820874929430e+00,2.596559687132459260e+01
6.514028642832298210e+00,5.825900418138354020e+00,2.565608501654948626e+01
6.453389841943954153e+00,5.928825609256764828e+00,2.535683218074771972e+01
6.409118450339557960e+00,6.048202431426174641e+00,2.506947410884403737e+01
6.381184458236000445e+00,6.183255206244719027e+00,2.479558069447076463e+01
6.369489801106580806e+00,6.333266525128852464e+00,2.453667407204048700e+01
6.373879779175267046e+00,6.497564143078683685e+00,2.429424445854538916e+01
6.394151968418473331e+00,6.675504359094679430e+00,2.406976351441727147e+01
6.430062547260761541e+00,6.866452375155398968e+00,2.386469500900417273e+01
6.481330028935523124e+00,7.069760048002942554e+00,2.368050255061421794e+01
6.547636406804557829e+00,7.284741387994929873e+00,2.351865409529025186e+01
6.628625763242419922e+00,7.510646144373223976e+00,2.338062288424717039e+01
6.723900419472680134e+00,7.746631815059961568e+00,2.326788438561786165e+01
6.833014727701797852e+00,7.991734482209619017e+00,2.318190874089917131e+01
6.955466640921209809e+00,8.244838970585297133e+00,2.312414815307571914e+01
7.090687237712350210e+00,8.504648969118349555e+00,2.309601860864470169e+01
7.238028434259321742e+00,8.769657963247320609e+00,2.309887531547533612e+01
7.396749175416347022e+00,9.038122025235976409e+00,2.313398128331595416e+01
7.566000500251090166e+00,9.308035855777067269e+00,2.320246857621247827e+01
7.744809968208503648e+00,9.577113706733408449e+00,2.330529196397661096e+01
7.932066062186597932e+00,9.842777146060383231e+00,2.344317500808578814e+01
8.126503350166414563e+00,1.010215198462397623e+01,2.361654908925806140e+01
8.326689288798224453e+00,1.035207672413708480e+01,2.382548639581542815e+01
8.531013753620714013e+00,1.058912515399811660e+01,2.406962863079697712e+01
8.737682502668359774e+00,1.080964556370725660e+01,2.434811405351786107e+01
8.944715890023493543e+00,1.100981868996902158e+01,2.465950642901128376e+01
9.149954180868203224e+00,1.118573580849344928e+01,2.500173033568162140e+01
9.351070785405116936e+00,1.133349744715814289e+01,2.537201807668535380e+01
9.545594597338924459e+00,1.144933168630141473e+01,2.576687432097075359e+01
9.730942301849843545e+00,1.152972953662055033e+01,2.618206428420888088e+01
9.904461150767296829e+00,1.157159222963328382e+01,2.661263203415735745e+01
1.006348196258402261e+01,1.157238400403322665e+01,2.705295309551397764e+01
1.020538157526021195e+01,1.153028129403657509e+01,2.749682525811682154e+01
1.032765291983477951e+01,1.144430821297121526e+01,2.793759779601447946e+01
1.042798025722962230e+01,1.131444729452788067e+01,2.836833714142320062e+01
1.050431614176624429e+01,1.114171478775986479e+01,2.878202300044586082e+01
1.055495609785022459e+01,1.092819146764202287e+01,2.917176546000101567e+01
1.057860677540406158e+01,1.067700254912321611e+01,2.953103144777087863e+01
1.057444304662139700e+01,1.039224417292688329e+01,2.985386561568602204e+01
1.054215023711538635e+01,1.007885848932565587e+01,3.013509158931578114e+01
1.048194812712480228e+01,9.742463947631302190e+00,3.037047898079041630e+01
1.039459482557994363e+01,9.389151558592159219e+00,3.055686540912173399e+01
1.028136978344512364e+01,9.025260958119305954e+00,3.069222573976012214e+01
1.014403674587937765e+01,8.657151690883811312e+00,3.077568569802165044e+01
9.984788867320297356e+00,8.290985059457096185e+00,3.080748176828173257e+01
9.806179361729528310e+00,7.932530146506357127e+00,3.078887369043830802e+01
9.611041902669255066e+00,7.587004622637143036e+00,3.072201919035556017e+01
9.402405424342274998e+00,7.258957116564116241e+00,3.060982274597969166e+01
9.183407971855579888e+00,6.952193844721465510e+00,3.045577080133510961e+01
8.957213881812220890e+00,6.669748449708267302e+00,3.026376520493808897e+01
8.726937887639774516e+00,6.413890751212985464e+00,3.003796492365210469e+01
8.495578929918252697e+00,6.186167986843199351e+00,2.978264387252436052e+01
8.265965441113774403e+00,5.987470884299583851e+00,2.950206989836660298e+01
8.040712998564602643e+00,5.818116441236474756e+00,2.920040758098414813e+01
7.822194397966976354e+00,5.677940259922844568e+00,2.888164522765767472e+01
7.612521543951357827e+00,5.566390793299116346e+00,2.854954485472374870e+01
7.413537881106150529e+00,5.482621585197089864e+00,2.820761243128526630e+01
7.226820085867781351e+00,5.425576443189985554e+00,2.785908546499872784e+01
7.053687255450282301e+00,5.394065128742457915e+00,2.750693434033647122e+01
6.895215861044485806e+00,5.386828084182122112e+00,2.715387414087635065e+01
6.752258921211261367e+00,5.402589612806467656e+00,2.680238382711862144e+01
6.625467832155053749e+00,5.440099581349394420e+00,2.645473022194172685e+01
6.515315554282742561e+00,5.498164250447738155e+00,2.611299458807097551e+01
6.422120057481361499e+00,5.575667299985485492e+00,2.577910023285269148e+01
6.346067088729572703e+00,5.671581969919017752e+00,2.545483979116013984e+01
6.287231555821250595e+00,5.784975595268718074e+00,2.514190137402409420e+01
6.245596973218219716e+00,5.915007549748951377e+00,2.484189295273231934e+01
6.221072593502425363e+00,6.060921623776967415e+00,2.455636459842083497e+01
6.213507943110396781e+00,6.222033683181972918e+00,2.428682832615912801e+01
6.222704603540056389e+00,6.397715329978057142e+00,2.403477536725338837e+01
6.248425148313260458e+00,6.587374145706568207e+00,2.380169072237221783e+01
6.290399201384409444e+00,6.790430975970298988e+00,2.358906483246294883e+01
6.348326629837736768e+00,7.006294617520063106e+00,2.339840215312005967e+01
6.421877911385543314e+00,7.234334199987769054e+00,2.323122634281013177e+01
6.510691733404495807e+00,7.473849538565963790e+00,2.308908170007601868e+01
6.614369920352535459e+00,7.724039710530989922e+00,2.297353033495106800e+01
6.732469773896670340e+00,7.983970234447052228e+00,2.288614453311080865e+01
6.864493970637830067e+00,8.252539280270719146e+00,2.282849361073035865e+01
7.009878184768485454e+00,8.528443548525340034e+00,2.280212451826544751e+01
7.167976658800916390e+00,8.810144677608120034e+00,2.280853541172842824e+01
7.338046020037311656e+00,9.095837338217862111e+00,2.284914142868880305e+01
7.519227745038021382e+00,9.383420495283255391e+00,2.292523201353502316e+01
7.710529781077273270e+00,9.670473706312984419e+00,2.303791933034044348e+01
7.910807996310527557e+00,9.954240732463862429e+00,2.318807764001768135e+01
8.118748294858892933e+00,1.023162310576702616e+01,2.337627401138166405e+01
8.332850420947181647e+00,1.049918660762044631e+01,2.360269139627385115e+01
8.551414679460723534e+00,1.075318379499945642e+01,2.386704599805941029e+01
8.772532953007880607e+00,1.098959561846472077e+01,2.416850176146262541e+01
8.994085576561056783e+00,1.120419490800866136e+01,2.450558607840369163e+01
9.213745696219060477e+00,1.139263373055102413e+01,2.487611192926006964e+01
9.428992718273651263e+00,1.155055544096616593e+01,2.527711276314180822e+01
9.637136314757324129e+00,1.167373049785946648e+01,2.570479742087248454e+01
9.835352086862000576e+00,1.175821303549925645e+01,2.615453252613968260e+01
1.002072954636260427e+01,1.180051277902325602e+01,2.662085975898180834e+01
1.019033230966302561e+01,1.179777405751506869e+01,2.709755428971282143e+01
1.034126952678552414e+01,1.174795130169835033e+01,2.757772851974910111e+01
1.047077652453630670e+01,1.164996839006706963e+01,2.805398215454138722e+01
1.057630159421191962e+01,1.150384847402370525e+01,2.851859570066429583e+01
1.065559497272270661e+01,1.131080125780144918e+01,2.896376058738919568e+01
1.070679510155372682e+01,1.107325630899538105e+01,2.938183422889458996e+01
1.072850692199737743e+01,1.079483456979671629e+01,2.976560510603806620e+01
1.071986676927635251e+01,1.048025696259325557e+01,3.010854871145038558e+01
1.068058974358956625e+01,1.013518976021352813e+01,3.040506037681380747e+01
1.061099477078048814e+01,9.766039266696514787e+00,3.065064237417837134e+01
1.051200615155304696e+01,9.379706780561281931e+00,3.084203719902694374e+01
1.038513014292195713e+01,8.983322982762597775e+00,3.097729494917762239e+01
1.023240851290122500e+01,8.583980076615954857e+00,3.105577481996334654e+01
1.005635147187019562e+01,8.188480652925358427e+00,3.107808260707842862e+01
9.859854714572195533e+00,7.803119208114199346e+00,3.104595421373607778e+01
9.646105580335666119e+00,7.433507987883884560e+00,3.096209747964920211e+01
9.418483975809094133e+00,7.084454776568032131e+00,3.083000687785222027e+01
9.180463778804220709e+00,6.759893781417261494e+00,3.065376722808023757e+01
8.935519482735594821e+00,6.462867337963022152e+00,3.043785963191356814e+01
8.687042211897230359e+00,6.195551899558519260e+00,3.018698149202894854e+01
8.438267991022012637e+00,5.959319752797392233e+00,2.990588881569572877e+01
8.192220051961578875e+00,5.754826658160505204e+00,2.959926590256750956e+01
7.951665830493322318e+00,5.582115715806362566e+00,2.927162438002600098e+01
7.719088355818701785e+00,5.440728540716733619e+00,2.892723101938312880e+01
7.496670998858259161e+00,5.329816384961340248e+00,2.857006193065010891e+01
7.286293998480322109e+00,5.248245301635292570e+00,2.820377948636710741e+01
7.089540843261362468e+00,5.194691344005286204e+00,2.783172776837138684e+01
6.907712558168504380e+00,5.167723451809560942e+00,2.745694241144258640e+01
6.741847853071333496e+00,5.165872559994508784e+00,2.708217071291226219e+01
6.592747238829837819e+00,5.187686925932860404e+00,2.670989861427376866e+01
6.460999492245101727e+00,5.231774269190708537e+00,2.634238166701989314e+01
6.347009005014072613e+00,5.296831753383600905e+00,2.598167773361084798e+01
6.251022834174846388e+00,5.381665121580473610e+00,2.562967969009786273e+01
6.173156564666087753e+00,5.485198501206150823e+00,2.528814708663778887e+01
6.113418223252646833e+00,5.606476144973409959e+00,2.495873584066618278e+01
6.071729761230439060e+00,5.744657480857834564e+00,2.464302558153857348e+01
6.047945727742781941e+00,5.899006550002633631e+00,2.434254434466112471e+01
6.041868939631776847e+00,6.068876788108300779e+00,2.405879051285010206e+01
6.053263014410071641e+00,6.253691889431516771e+00,2.379325193074792821e+01
6.081861722386315172e+00,6.452923329665175345e+00,2.354742213377896931e+01
6.127375168746163503e+00,6.666064971149393337e+00,2.332281359454588809e+01
6.189492840232860615e+00,6.892605049952365448e+00,2.312096781662942391e+01
6.267883578845206749e+00,7.131995760805283524e+00,2.294346200178506834e+01
6.362192555062851973e+00,7.383620616463247188e+00,2.279191189706660126e+01
6.472035321067365565e+00,7.646759761789937215e+00,2.266797031146964514e+01
6.596989040553193462e+00,7.920553487846978769e+00,2.257332063742688533e+01
6.736581008581027596e+00,8.203964269019982325e+00,2.250966455785144760e+01
6.890274602435917828e+00,8.495737972078421407e+00,2.247870306614028024e+01
7.057452865773302442e+00,8.794364955724756072e+00,2.248210984213801211e+01
7.237399989371034792e+00,9.098042213837702619e+00,2.252149594642728303e+01
7.429281072174302558e+00,9.404638162262275003e+00,2.259836488852563718e+01
7.632120671574938342e+00,9.711662121927236768e+00,2.271405737194963947e+01
7.844780793052732903e+00,1.001624083404215781e+01,2.286968523833235167e+01
8.065939201739736220e+00,1.031510516648209652e+01,2.306605462098523773e+01
8.294069187602101323e+00,1.060459056413209034e+01,2.330357921861144987e+01
8.527422143439395086e+00,1.088065495428755014e+01,2.358218564239723847e+01
8.764014428605406692e+00,1.113891773653689832e+01,2.390121314956573073e+01
9.001620408342306590e+00,1.137472400038904752e+01,2.425931278274735448e+01
9.237773598054644708e+00,1.158323654717594664e+01,2.465435146925932841e+01
9.469777912233935169e+00,1.175955754649872098e+01,2.508332833066877043e+01
9.694730783081439540e+00,1.189887956365875077e+01,2.554231190342101243e+01
9.909559854326541739e+00,1.199666326449666798e+01,2.602640745687646984e+01
1.011107409623761022e+01,1.204883597537331319e+01,2.652976378827835902e+01
1.029602964781592078e+01,1.205200203212136500e+01,2.704562771248458475e+01
1.046120947356515352e+01,1.200365250643054793e+01,2.756645226935586024e+01
1.060351477159683498e+01,1.190235930370551642e+01,2.808406106046217587e+01
1.072006473124540094e+01,1.174793698753435578e+01,2.858986645218304545e+01
